,O1,O2,rel
2702,http://snomed.info/id/12315006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C28394,1
2703,http://snomed.info/id/108918003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29575,1
2704,http://snomed.info/id/386939003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1556,1
2705,http://snomed.info/id/108939005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C129820,1
2706,http://snomed.info/id/386941002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C129820,1
2707,http://snomed.info/id/373447009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29577,1
2708,http://snomed.info/id/108834004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29577,1
2709,http://snomed.info/id/108718008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C277,1
2710,http://snomed.info/id/386899002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C277,1
2711,http://snomed.info/id/108903004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C804,1
2712,http://snomed.info/id/386934008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C804,1
2713,http://snomed.info/id/116116003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C38149,1
2714,http://snomed.info/id/387018000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C38149,1
2715,http://snomed.info/id/387064005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C443,1
2716,http://snomed.info/id/416652002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C83486,1
2717,http://snomed.info/id/417639002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C83486,1
2718,http://snomed.info/id/311423009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C688,1
2719,http://snomed.info/id/416859008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C98085,1
2720,http://snomed.info/id/417734003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C98085,1
2721,http://snomed.info/id/4025009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29756,1
2722,http://snomed.info/id/785624003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1946,1
2723,http://snomed.info/id/782572002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1946,1
2724,http://snomed.info/id/52806007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C79688,1
2725,http://snomed.info/id/108441004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29710,1
2726,http://snomed.info/id/386849001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29710,1
2727,http://snomed.info/id/320830000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29578,1
2728,http://snomed.info/id/395798005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29578,1
2729,http://snomed.info/id/772062002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C250,1
2730,http://snomed.info/id/96345002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2360,1
2731,http://snomed.info/id/697966001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C514,1
2732,http://snomed.info/id/255947004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C28394,1
2733,http://snomed.info/id/411246007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C28394,1
2734,http://snomed.info/id/385997009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C471,1
2735,http://snomed.info/id/385996000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C471,1
2736,http://snomed.info/id/111099009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C45678,1
2737,http://snomed.info/id/771461004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C45678,1
2738,http://snomed.info/id/708199003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C521,1
2739,http://snomed.info/id/766889005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1937,1
2740,http://snomed.info/id/3142009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C28197,1
2741,http://snomed.info/id/88589005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C263,1
2742,http://snomed.info/id/26503009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C270,1
2743,http://snomed.info/id/387144003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C270,1
2744,http://snomed.info/id/73076001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C28197,1
2745,http://snomed.info/id/363553005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29578,1
2746,http://snomed.info/id/12525000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29756,1
2747,http://snomed.info/id/391726005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C66886,1
2748,http://snomed.info/id/116530002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29697,1
2749,http://snomed.info/id/400300006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29697,1
2750,http://snomed.info/id/17062003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1821,1
2751,http://snomed.info/id/108456008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29696,1
2752,http://snomed.info/id/96215002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47794,1
2753,http://snomed.info/id/387483008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C277,1
2754,http://snomed.info/id/83288003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C277,1
2755,http://snomed.info/id/422335009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C79662,1
2756,http://snomed.info/id/423355000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C79662,1
2757,http://snomed.info/id/725725000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C260,1
2758,http://snomed.info/id/372488002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C94726,1
2759,http://snomed.info/id/108421009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C94726,1
2760,http://snomed.info/id/395765000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C62799,1
2761,http://snomed.info/id/327379003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C62799,1
2762,http://snomed.info/id/387557001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29575,1
2763,http://snomed.info/id/96097002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29575,1
2764,http://snomed.info/id/108449002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C66886,1
2765,http://snomed.info/id/372494005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C66886,1
2766,http://snomed.info/id/326083001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2092,1
2767,http://snomed.info/id/395906005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2092,1
2768,http://snomed.info/id/386976000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C574,1
2769,http://snomed.info/id/414308003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C62358,1
2770,http://snomed.info/id/386897000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C97452,1
2771,http://snomed.info/id/108698001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C97452,1
2772,http://snomed.info/id/702795007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C66883,1
2773,http://snomed.info/id/411089001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2021,1
2774,http://snomed.info/id/409159000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2021,1
2775,http://snomed.info/id/409159000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C511,1
2776,http://snomed.info/id/416512006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2198,1
2777,http://snomed.info/id/416293004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2198,1
2778,http://snomed.info/id/717097006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C28394,1
2779,http://snomed.info/id/328433005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1907,1
2780,http://snomed.info/id/85391002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C448,1
2781,http://snomed.info/id/702794006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C94725,1
2782,http://snomed.info/id/412518008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C79688,1
2783,http://snomed.info/id/412608008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1742,1
2784,http://snomed.info/id/350469004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1742,1
2785,http://snomed.info/id/387010007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C281,1
2786,http://snomed.info/id/116100000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C281,1
2787,http://snomed.info/id/108581009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C66930,1
2788,http://snomed.info/id/386876001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C66930,1
2789,http://snomed.info/id/386883008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C78273,1
2790,http://snomed.info/id/327112008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1288,1
2791,http://snomed.info/id/415247006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1288,1
2792,http://snomed.info/id/395801004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1288,1
2793,http://snomed.info/id/327123007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1287,1
2794,http://snomed.info/id/395767008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1287,1
2795,http://snomed.info/id/404851001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C94726,1
2796,http://snomed.info/id/404852008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C94726,1
2797,http://snomed.info/id/400556009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C79611,1
2798,http://snomed.info/id/74950007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C38149,1
2799,http://snomed.info/id/387416005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C93038,1
2800,http://snomed.info/id/74801000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C62695,1
2801,http://snomed.info/id/398715005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29698,1
2802,http://snomed.info/id/27928002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1012,1
2803,http://snomed.info/id/44293009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C45178,1
2804,http://snomed.info/id/56297001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C67413,1
2805,http://snomed.info/id/86659000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29710,1
2806,http://snomed.info/id/18321003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29710,1
2807,http://snomed.info/id/87831009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C94727,1
2808,http://snomed.info/id/22792006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29578,1
2809,http://snomed.info/id/65982003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29578,1
2810,http://snomed.info/id/372883002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C66886,1
2811,http://snomed.info/id/86085000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C66886,1
2812,http://snomed.info/id/387088007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29699,1
2813,http://snomed.info/id/91023007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29698,1
2814,http://snomed.info/id/109029006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1821,1
2815,http://snomed.info/id/419530003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1821,1
2816,http://snomed.info/id/5811000122108,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2124,1
2817,http://snomed.info/id/372499000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C38149,1
2818,http://snomed.info/id/108473005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C38149,1
2819,http://snomed.info/id/385549000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1742,1
2820,http://snomed.info/id/395279009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1742,1
2821,http://snomed.info/id/109085002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C98241,1
2822,http://snomed.info/id/386967007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1934,1
2823,http://snomed.info/id/108606009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C319,1
2824,http://snomed.info/id/412392009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1655,1
2825,http://snomed.info/id/703834005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C257,1
2826,http://snomed.info/id/715582002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C257,1
2827,http://snomed.info/id/386851002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C38149,1
2828,http://snomed.info/id/108464002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C38149,1
2829,http://snomed.info/id/108777007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2018,1
2830,http://snomed.info/id/386911004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2018,1
2831,http://snomed.info/id/386839004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C67413,1
2832,http://snomed.info/id/108379008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C67413,1
2833,http://snomed.info/id/386964000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C98079,1
2834,http://snomed.info/id/109074004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C98079,1
2835,http://snomed.info/id/387582001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C443,1
2836,http://snomed.info/id/442795003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C78322,1
2837,http://snomed.info/id/442790008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C78322,1
2838,http://snomed.info/id/386953003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1327,1
2839,http://snomed.info/id/108981004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1327,1
2840,http://snomed.info/id/442849001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29710,1
2841,http://snomed.info/id/442910003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29710,1
2842,http://snomed.info/id/387069000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C66930,1
2843,http://snomed.info/id/129487008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C66930,1
2844,http://snomed.info/id/324820003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1556,1
2845,http://snomed.info/id/96098007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C281,1
2846,http://snomed.info/id/441743008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1637,1
2847,http://snomed.info/id/441610003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C921,1
2848,http://snomed.info/id/346628003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1558,1
2849,http://snomed.info/id/116104009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29756,1
2850,http://snomed.info/id/387012004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29756,1
2851,http://snomed.info/id/385558007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C28313,1
2852,http://snomed.info/id/385559004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C28313,1
2853,http://snomed.info/id/129510001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1446,1
2854,http://snomed.info/id/710295008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C582,1
2855,http://snomed.info/id/116065005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1327,1
2856,http://snomed.info/id/386998009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1327,1
2857,http://snomed.info/id/395864005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C263,1
2858,http://snomed.info/id/326066005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29710,1
2859,http://snomed.info/id/395850005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29710,1
2860,http://snomed.info/id/735136009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C73539,1
2861,http://snomed.info/id/421692002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47793,1
2862,http://snomed.info/id/421228002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47793,1
2863,http://snomed.info/id/395926009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C67439,1
2864,http://snomed.info/id/134600006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2136,1
2865,http://snomed.info/id/423007005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C851,1
2866,http://snomed.info/id/69296007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C851,1
2867,http://snomed.info/id/734645001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C776,1
2868,http://snomed.info/id/425496004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C921,1
2869,http://snomed.info/id/395867003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2124,1
2870,http://snomed.info/id/395866007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2199,1
2871,http://snomed.info/id/724003008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1557,1
2872,http://snomed.info/id/412305001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1970,1
2873,http://snomed.info/id/72387009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29575,1
2874,http://snomed.info/id/108716007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C2088,1
2875,http://snomed.info/id/391756001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C28394,1
2876,http://snomed.info/id/87148003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47795,1
2877,http://snomed.info/id/7816005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29578,1
2878,http://snomed.info/id/331143003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C257,1
2879,http://snomed.info/id/322052003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29707,1
2880,http://snomed.info/id/391841000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1505,1
2881,http://snomed.info/id/391845009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C270,1
2882,http://snomed.info/id/387027004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C94727,1
2883,http://snomed.info/id/109111003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29701,1
2884,http://snomed.info/id/108515008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1323,1
2885,http://snomed.info/id/37765000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47795,1
2886,http://snomed.info/id/116528004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29699,1
2887,http://snomed.info/id/418966002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29699,1
2888,http://snomed.info/id/84748003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47795,1
2889,http://snomed.info/id/12290003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C784,1
2890,http://snomed.info/id/734509005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C333,1
2891,http://snomed.info/id/23814005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C270,1
2892,http://snomed.info/id/28662003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C270,1
2893,http://snomed.info/id/29301006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C319,1
2894,http://snomed.info/id/49602000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C319,1
2895,http://snomed.info/id/3501003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29707,1
2896,http://snomed.info/id/387243002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29578,1
2897,http://snomed.info/id/31799007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47795,1
2898,http://snomed.info/id/108375002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C67413,1
2899,http://snomed.info/id/3941003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C784,1
2900,http://snomed.info/id/55124001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29710,1
2901,http://snomed.info/id/387024006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C67413,1
2902,http://snomed.info/id/69899006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1506,1
2903,http://snomed.info/id/387062009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29747,1
2904,http://snomed.info/id/1536005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C270,1
2905,http://snomed.info/id/386865000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C47793,1
2906,http://snomed.info/id/76898000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C67084,1
2907,http://snomed.info/id/65088001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29576,1
2908,http://snomed.info/id/54141007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C73913,1
2909,http://snomed.info/id/768376000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C73913,1
2910,http://snomed.info/id/36516003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29578,1
2911,http://snomed.info/id/387363006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C277,1
2912,http://snomed.info/id/108713004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C281,1
2913,http://snomed.info/id/108867000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29739,1
2914,http://snomed.info/id/96186004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C67413,1
2915,http://snomed.info/id/25141001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29696,1
2916,http://snomed.info/id/108788001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C1594,1
2917,http://snomed.info/id/734464004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C783,1
2918,http://snomed.info/id/412243001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C271,1
2919,http://snomed.info/id/76587005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C29575,1
2920,http://snomed.info/id/108709006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C471,1
2921,http://snomed.info/id/372531002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C281,1
2922,http://snomed.info/id/360253007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C78273,1
2923,http://snomed.info/id/428787002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl+ACM-C606,1
